/System/Library/Java/JavaVirtualMachines/1.6.0.jdk/Contents/Home/bin/java -Didea.launcher.port=7582 "-Didea.launcher.bin.path=/Applications/IntelliJ IDEA 11 CE.app/bin" -Dfile.encoding=UTF-8 -classpath "/System/Library/Java/JavaVirtualMachines/1.6.0.jdk/Contents/Home/lib/deploy.jar:/System/Library/Java/JavaVirtualMachines/1.6.0.jdk/Contents/Home/lib/dt.jar:/System/Library/Java/JavaVirtualMachines/1.6.0.jdk/Contents/Home/lib/javaws.jar:/System/Library/Java/JavaVirtualMachines/1.6.0.jdk/Contents/Home/lib/jce.jar:/System/Library/Java/JavaVirtualMachines/1.6.0.jdk/Contents/Home/lib/jconsole.jar:/System/Library/Java/JavaVirtualMachines/1.6.0.jdk/Contents/Home/lib/management-agent.jar:/System/Library/Java/JavaVirtualMachines/1.6.0.jdk/Contents/Home/lib/plugin.jar:/System/Library/Java/JavaVirtualMachines/1.6.0.jdk/Contents/Home/lib/sa-jdi.jar:/System/Library/Java/JavaVirtualMachines/1.6.0.jdk/Contents/Classes/alt-rt.jar:/System/Library/Java/JavaVirtualMachines/1.6.0.jdk/Contents/Classes/alt-string.jar:/System/Library/Java/JavaVirtualMachines/1.6.0.jdk/Contents/Classes/charsets.jar:/System/Library/Java/JavaVirtualMachines/1.6.0.jdk/Contents/Classes/classes.jar:/System/Library/Java/JavaVirtualMachines/1.6.0.jdk/Contents/Classes/jsse.jar:/System/Library/Java/JavaVirtualMachines/1.6.0.jdk/Contents/Classes/ui.jar:/System/Library/Java/JavaVirtualMachines/1.6.0.jdk/Contents/Home/lib/ext/apple_provider.jar:/System/Library/Java/JavaVirtualMachines/1.6.0.jdk/Contents/Home/lib/ext/dnsns.jar:/System/Library/Java/JavaVirtualMachines/1.6.0.jdk/Contents/Home/lib/ext/localedata.jar:/System/Library/Java/JavaVirtualMachines/1.6.0.jdk/Contents/Home/lib/ext/sunjce_provider.jar:/System/Library/Java/JavaVirtualMachines/1.6.0.jdk/Contents/Home/lib/ext/sunpkcs11.jar:/Users/ellscampbell/Documents/com/antibioticResistance/out/production/antibioticResistance:/Applications/IntelliJ IDEA 11 CE.app/lib/idea_rt.jar" com.intellij.rt.execution.application.AppMain antibioticResistance.SimulationManager
tradeoff	uninfected	susceptible	resistantA	resistantB	multiResistant
0.27778121179785825	3.6252885029273074E-6	0.7222085760514747	2.9472242397801596E-6	3.6396379235783912E-6
0.2777812117978012	3.6252885029265798E-6	0.7222085389579788	2.9472242397797737E-6	3.6767314763125832E-6
0.2777812117977434	3.6252885029258467E-6	0.7222085014405616	2.947224239779384E-6	3.7142489514877747E-6
0.27778121179768506	3.62528850292511E-6	0.7222084634919146	2.9472242397789957E-6	3.7521976580443587E-6
0.277781211797626	3.625288502924361E-6	0.7222084251045582	2.9472242397785997E-6	3.790585073913997E-6
0.27778121179756626	3.6252885029235914E-6	0.7222083862708392	2.94722423977819E-6	3.829418850932127E-6
0.2777812117975058	3.6252885029228266E-6	0.7222083469829313	2.9472242397777845E-6	3.868706819922834E-6
0.2777812117974447	3.625288502922051E-6	0.7222083072328169	2.9472242397773754E-6	3.908456995963129E-6
0.2777812117973828	3.625288502921257E-6	0.7222082670122897	2.9472242397769523E-6	3.9486775838341865E-6
0.2777812117973202	3.625288502920465E-6	0.7222082263129533	2.9472242397765334E-6	3.9893769836672895E-6
0.2777812117972568	3.6252885029196557E-6	0.7222081851262032	2.9472242397761044E-6	4.030563796792498E-6
0.2777812117971927	3.6252885029188383E-6	0.7222081434432318	2.94722423977567E-6	4.0722468317988705E-6
0.2777812117971277	3.625288502918008E-6	0.7222081012550168	2.9472242397752286E-6	4.114435110814929E-6
0.27778121179706206	3.6252885029171697E-6	0.722208058552317	2.9472242397747843E-6	4.157137876018987E-6
0.27778121179699555	3.625288502916339E-6	0.7222080153256658	2.9472242397743476E-6	4.200364596389047E-6
0.2777812117969282	3.625288502915473E-6	0.7222079715653534	2.947224239773887E-6	4.244124974702678E-6
0.27778121179686005	3.6252885029146023E-6	0.7222079272614406	2.947224239773424E-6	4.288428954797924E-6
0.27778121179679105	3.625288502913733E-6	0.722207882403737	2.947224239772965E-6	4.333286729106267E-6
0.27778121179672116	3.6252885029128494E-6	0.7222078369817905	2.9472242397724977E-6	4.378708746469962E-6
0.2777812117966504	3.6252885029119418E-6	0.7222077909848862	2.9472242397720153E-6	4.424705720256235E-6
0.2777812117965787	3.6252885029110257E-6	0.7222077444020407	2.94722423977153E-6	4.471288636781595E-6
0.27778121179650617	3.6252885029101033E-6	0.7222076972219859	2.9472242397710404E-6	4.518468764060068E-6
0.2777812117964326	3.625288502909175E-6	0.7222076494331641	2.94722423977055E-6	4.566257660890136E-6
0.2777812117963581	3.625288502908224E-6	0.7222076010237126	2.947224239770045E-6	4.614667186295674E-6
0.2777812117962827	3.6252885029072602E-6	0.7222075519814645	2.947224239769534E-6	4.663709509337182E-6
0.27778121179620624	3.6252885029062967E-6	0.7222075022939325	2.947224239769025E-6	4.7133971193102325E-6
0.2777812117961288	3.625288502905301E-6	0.722207451948291	2.9472242397684955E-6	4.763742836349102E-6
0.27778121179605025	3.625288502904308E-6	0.7222074009313846	2.9472242397679703E-6	4.8147598224547425E-6
0.27778121179597076	3.6252885029032953E-6	0.7222073492296932	2.9472242397674325E-6	4.866461592966568E-6
0.27778121179589005	3.6252885029022623E-6	0.7222072968293375	2.9472242397668844E-6	4.91886202849949E-6
0.2777812117958084	3.6252885029012344E-6	0.7222072437160622	2.947224239766342E-6	4.971975387368163E-6
0.2777812117957255	3.6252885029001786E-6	0.7222071898752136	2.9472242397657816E-6	5.025816318521643E-6
0.2777812117956416	3.6252885028991096E-6	0.7222071352917407	2.9472242397652145E-6	5.0803998750135264E-6
0.2777812117955564	3.6252885028980293E-6	0.7222070799501736	2.9472242397646436E-6	5.135741528033116E-6
0.2777812117954701	3.6252885028969154E-6	0.7222070238346036	2.9472242397640494E-6	5.1918571815254E-6
0.27778121179538257	3.625288502895811E-6	0.7222069669286869	2.947224239763466E-6	5.248763187428828E-6
0.2777812117952938	3.625288502894681E-6	0.7222069092156014	2.9472242397628665E-6	5.306476361561281E-6
0.2777812117952037	3.6252885028935345E-6	0.7222068506780529	2.9472242397622596E-6	5.365014000187152E-6
0.2777812117951124	3.6252885028923753E-6	0.7222067912982476	2.9472242397616464E-6	5.4243938972993E-6
0.2777812117950197	3.6252885028911975E-6	0.7222067310578753	2.9472242397610213E-6	5.484634362652524E-6
0.2777812117949257	3.625288502890013E-6	0.7222066699380932	2.9472242397603957E-6	5.5457542405867596E-6
0.27778121179483023	3.625288502888795E-6	0.722206607919499	2.947224239759749E-6	5.607772929680694E-6
0.27778121179473336	3.625288502887554E-6	0.7222065449821208	2.9472242397590905E-6	5.670710403278923E-6
0.2777812117946351	3.625288502886312E-6	0.7222064811053927	2.947224239758433E-6	5.734587230938204E-6
0.2777812117945354	3.625288502885038E-6	0.7222064162681215	2.9472242397577572E-6	5.799424600841053E-6
0.2777812117944341	3.625288502883752E-6	0.7222063504484811	2.9472242397570766E-6	5.865244343228406E-6
0.2777812117943313	3.6252885028824405E-6	0.7222062836239714	2.9472242397563795E-6	5.932068954905259E-6
0.27778121179422693	3.6252885028811233E-6	0.722206215771408	2.9472242397556837E-6	5.9999216248775274E-6
0.27778121179412085	3.6252885028797613E-6	0.7222061468668756	2.9472242397549595E-6	6.068826261181053E-6
0.2777812117940132	3.6252885028783933E-6	0.7222060768857255	2.9472242397542353E-6	6.1388075189685804E-6
0.27778121179390386	3.6252885028770017E-6	0.7222060058025238	2.9472242397534967E-6	6.20989082992323E-6
0.2777812117937927	3.6252885028755918E-6	0.7222059335910326	2.947224239752751E-6	6.282102433072922E-6
0.2777812117936799	3.6252885028741675E-6	0.7222058602241733	2.947224239751998E-6	6.355469407083716E-6
0.2777812117935652	3.625288502872686E-6	0.7222057856739872	2.9472242397512084E-6	6.430019704115687E-6
0.2777812117934486	3.6252885028712063E-6	0.7222057099116233	2.947224239750425E-6	6.505782185330585E-6
0.27778121179333015	3.6252885028697104E-6	0.7222056329072709	2.9472242397496346E-6	6.582786658145228E-6
0.27778121179320975	3.6252885028681777E-6	0.7222055546301339	2.9472242397488215E-6	6.6610639153325326E-6
0.2777812117930873	3.625288502866617E-6	0.7222054750483953	2.9472242397479948E-6	6.740645776077557E-6
0.2777812117929628	3.6252885028650233E-6	0.7222053941291647	2.947224239747147E-6	6.821565129103387E-6
0.2777812117928361	3.6252885028634114E-6	0.7222053118384426	2.9472242397462926E-6	6.903855977990006E-6
0.27778121179270737	3.6252885028617716E-6	0.72220522814106	2.9472242397454227E-6	6.987553488816998E-6
0.27778121179257637	3.62528850286011E-6	0.7222051430006406	2.9472242397445435E-6	7.0726940402706885E-6
0.27778121179244314	3.625288502858408E-6	0.7222050563795365	2.9472242397436397E-6	7.1593152763653585E-6
0.2777812117923075	3.6252885028566754E-6	0.7222049682387854	2.94722423974272E-6	7.247456161939407E-6
0.27778121179216947	3.625288502854926E-6	0.7222048785380455	2.947224239741795E-6	7.337157041098027E-6
0.277781211792029	3.6252885028531352E-6	0.7222047872355276	2.9472242397408454E-6	7.4284596987866685E-6
0.27778121179188603	3.6252885028513213E-6	0.7222046942879446	2.947224239739885E-6	7.521407425692929E-6
0.2777812117917404	3.6252885028494633E-6	0.7222045996504283	2.947224239738899E-6	7.61604508668829E-6
0.2777812117915922	3.6252885028476E-6	0.7222045032764742	2.947224239737916E-6	7.712419193037458E-6
0.27778121179144116	3.625288502845654E-6	0.7222044051178352	2.9472242397368796E-6	7.810577978618814E-6
0.2777812117912873	3.625288502843696E-6	0.7222043051244874	2.947224239735842E-6	7.910571480419721E-6
0.2777812117911305	3.6252885028417088E-6	0.7222042032445022	2.9472242397347895E-6	8.012451623587075E-6
0.2777812117909708	3.6252885028396657E-6	0.7222040994239723	2.9472242397337053E-6	8.116272311338431E-6
0.277781211790808	3.625288502837606E-6	0.7222039936069286	2.9472242397326156E-6	8.222089520060266E-6
0.2777812117906421	3.625288502835493E-6	0.7222038857352143	2.947224239731496E-6	8.329961399945364E-6
0.2777812117904728	3.6252885028333384E-6	0.7222037757484016	2.9472242397303528E-6	8.439948381550575E-6
0.2777812117903003	3.6252885028311484E-6	0.7222036635836679	2.947224239729193E-6	8.552113288684193E-6
0.2777812117901242	3.625288502828898E-6	0.722203549175673	2.947224239727999E-6	8.666521458066554E-6
0.27778121178994464	3.625288502826619E-6	0.7222034324564454	2.947224239726792E-6	8.783240866242957E-6
0.2777812117897614	3.6252885028242976E-6	0.7222033133552324	2.947224239725563E-6	8.902342264266174E-6
0.27778121178957443	3.6252885028219115E-6	0.7222031917983615	2.9472242397242973E-6	9.023899320709995E-6
0.2777812117893835	3.6252885028194737E-6	0.7222030677090981	2.9472242397230035E-6	9.147988773621042E-6
0.2777812117891885	3.625288502817008E-6	0.7222029410074774	2.9472242397217003E-6	9.274690592067191E-6
0.27778121178898946	3.625288502814482E-6	0.7222028116101217	2.9472242397203624E-6	9.404088147997321E-6
0.2777812117887861	3.6252885028118792E-6	0.722202679430071	2.9472242397189796E-6	9.536268399188947E-6
0.2777812117885783	3.625288502809235E-6	0.7222025443765937	2.947224239717578E-6	9.67132208412683E-6
0.277781211788366	3.6252885028065446E-6	0.7222024063549622	2.9472242397161527E-6	9.809343929730382E-6
0.2777812117881489	3.6252885028037765E-6	0.7222022652662353	2.947224239714686E-6	9.9504328729294E-6
0.277781211787927	3.625288502800963E-6	0.7222021210070347	2.9472242397131965E-6	1.0094692297177432E-5
0.27778121178770004	3.6252885027980777E-6	0.7222019734692742	2.9472242397116676E-6	1.0242230285090386E-5
0.27778121178746784	3.6252885027951266E-6	0.7222018225399037	2.947224239710105E-6	1.0393159888508476E-5
0.2777812117872302	3.6252885027921218E-6	0.7222016681006157	2.947224239708516E-6	1.0547599417399243E-5
0.2777812117869869	3.625288502789004E-6	0.7222015100275231	2.947224239706858E-6	1.0705672749153142E-5
0.2777812117867379	3.6252885027858283E-6	0.7222013481908599	2.9472242397051743E-6	1.0867509659971896E-5
0.2777812117864829	3.625288502782574E-6	0.7222011824545931	2.947224239703447E-6	1.103324618021122E-5
0.2777812117862218	3.6252885027792596E-6	0.72220101267606	2.9472242397016917E-6	1.120302497572459E-5
0.2777812117859541	3.625288502775853E-6	0.7222008387055456	2.9472242396998854E-6	1.1376995757453476E-5
0.2777812117856797	3.625288502772364E-6	0.7222006603858561	2.9472242396980367E-6	1.1555315721736824E-5
0.27778121178539844	3.6252885027687763E-6	0.7222004775518334	2.947224239696133E-6	1.173815002406059E-5
0.27778121178510995	3.625288502765131E-6	0.7222002900298615	2.947224239694206E-6	1.1925672289249271E-5
0.2777812117848139	3.6252885027613516E-6	0.7222000976372829	2.9472242396922003E-6	1.2118065161410928E-5
0.2777812117845101	3.625288502757471E-6	0.7221999001818481	2.9472242396901403E-6	1.2315520897299435E-5
0.2777812117841982	3.625288502753478E-6	0.7221996974610458	2.9472242396880197E-6	1.2518242007143235E-5
0.2777812117838779	3.6252885027494067E-6	0.7221994892614266	2.9472242396858623E-6	1.2726441947433117E-5
0.2777812117835488	3.625288502745247E-6	0.7221992753578373	2.947224239683664E-6	1.2940345870649363E-5
0.2777812117832106	3.6252885027409686E-6	0.7221990555126131	2.9472242396814E-6	1.3160191437465323E-5
0.2777812117828628	3.625288502736534E-6	0.7221988294746992	2.9472242396790484E-6	1.3386229697586344E-5
0.27778121178250503	3.625288502731942E-6	0.722198596978701	2.9472242396766055E-6	1.361872604608732E-5
0.277781211782137	3.6252885027272903E-6	0.7221983577438581	2.947224239674147E-6	1.385796126290857E-5
0.2777812117817581	3.625288502722455E-6	0.722198111472853	2.9472242396715805E-6	1.4104232644067846E-5
0.27778121178136783	3.625288502717497E-6	0.7221978578506545	2.947224239668955E-6	1.435785523417588E-5
0.27778121178096576	3.6252885027123694E-6	0.7221975965431175	2.9472242396662345E-6	1.4619163170992714E-5
0.2777812117805514	3.6252885027070847E-6	0.7221973271955465	2.9472242396634312E-6	1.4888511154096152E-5
0.27778121178012405	3.625288502701639E-6	0.7221970494310752	2.947224239660543E-6	1.5166276051233318E-5
0.2777812117796832	3.625288502696062E-6	0.7221967628489153	2.947224239657593E-6	1.5452858657654548E-5
0.27778121177922804	3.625288502690294E-6	0.7221964670224067	2.947224239654541E-6	1.5748685625700625E-5
0.2777812117787579	3.6252885026843165E-6	0.7221961614969192	2.9472242396513746E-6	1.6054211584181212E-5
0.2777812117782722	3.6252885026781382E-6	0.7221958457875196	2.947224239648099E-6	1.6369921469685222E-5
0.27778121177776993	3.6252885026717436E-6	0.7221955193763958	2.947224239644709E-6	1.6696333094966527E-5
0.27778121177725046	3.625288502665108E-6	0.7221951817100225	2.947224239641186E-6	1.703399998301814E-5
0.2777812117767127	3.6252885026582685E-6	0.7221948321960444	2.947224239637562E-6	1.7383514499461758E-5
0.2777812117761557	3.6252885026511513E-6	0.7221944701997748	2.9472242396337842E-6	1.774551132053964E-5
0.2777812117755785	3.625288502643849E-6	0.7221940950404007	2.947224239629922E-6	1.8120671279423997E-5
0.27778121177497994	3.625288502636242E-6	0.7221937059866402	2.9472242396258916E-6	1.8509725639878458E-5
0.2777812117743587	3.625288502628305E-6	0.7221933022520416	2.947224239621678E-6	1.8913460853718892E-5
0.2777812117737136	3.625288502620081E-6	0.7221928829896702	2.9472242396173158E-6	1.9332723867193265E-5
0.2777812117730433	3.625288502611557E-6	0.7221924472861571	2.947224239612799E-6	1.9768428051621873E-5
0.2777812117723461	3.6252885026026917E-6	0.7221919941550611	2.947224239608101E-6	2.0221559845691746E-5
0.2777812117716205	3.6252885025934942E-6	0.7221915225294275	2.947224239603233E-6	2.0693186211067954E-5
0.2777812117708646	3.6252885025838944E-6	0.7221910312533778	2.9472242395981495E-6	2.118446301992268E-5
0.2777812117700766	3.6252885025738486E-6	0.7221905190726691	2.947224239592821E-6	2.1696644513179006E-5
0.2777812117692543	3.6252885025633784E-6	0.7221899846240106	2.9472242395872686E-6	2.2231093992394276E-5
0.27778121176839543	3.6252885025524152E-6	0.7221894264229181	2.94722423958145E-6	2.2789295937176825E-5
0.2777812117674976	3.6252885025410303E-6	0.7221888428499853	2.9472242395754245E-6	2.3372869774919513E-5
0.27778121176655796	3.625288502529048E-6	0.7221882321351233	2.9472242395690684E-6	2.3983585571815908E-5
0.2777812117655736	3.6252885025165265E-6	0.7221875923397144	2.9472242395624323E-6	2.46233819653711E-5
0.27778121176454107	3.6252885025033373E-6	0.7221869213359817	2.9472242395554307E-6	2.5294386721073342E-5
0.2777812117634571	3.625288502489626E-6	0.7221862167834289	2.9472242395481797E-6	2.599894037244927E-5
0.27778121176231746	3.6252885024751514E-6	0.7221854761014479	2.947224239540514E-6	2.67396234978934E-5
0.27778121176111786	3.625288502459896E-6	0.7221846964378423	2.9472242395324283E-6	2.751928830419394E-5
0.27778121175985343	3.6252885024437964E-6	0.7221838746320776	2.9472242395238944E-6	2.834109533148233E-5
0.2777812117585187	3.625288502426773E-6	0.7221830071724608	2.9472242395148625E-6	2.9208556275405437E-5
0.2777812117571078	3.6252885024088034E-6	0.7221820901459938	2.9472242395053346E-6	3.0125584149906283E-5
0.27778121175561377	3.625288502389833E-6	0.7221811191793429	2.947224239495288E-6	3.109655230184141E-5
0.27778121175402926	3.6252885023696653E-6	0.7221800893690729	2.947224239484597E-6	3.2126364155009136E-5
0.2777812117523458	3.6252885023483383E-6	0.7221789951988974	2.947224239473312E-6	3.322053603053282E-5
0.2777812117505536	3.6252885023254142E-6	0.7221778304407019	2.947224239461136E-6	3.438529599615756E-5
0.277781211748642	3.6252885023011433E-6	0.7221765880361344	2.9472242394482827E-6	3.562770248437125E-5
0.27778121174659853	3.625288502275071E-6	0.722175259953198	2.9472242394344477E-6	3.6955787450824125E-5
0.2777812117444092	3.6252885022473652E-6	0.7221738370126581	2.9472242394197966E-6	3.8378730207827964E-5
0.2777812117420575	3.625288502217294E-6	0.7221723086753048	2.9472242394038254E-6	3.9907069885201476E-5
0.277781211739525	3.6252885021851316E-6	0.7221706627808158	2.947224239386792E-6	4.155296691756186E-5
0.27778121173678993	3.625288502150346E-6	0.7221688852231862	2.9472242393683567E-6	4.333052728450342E-5
0.27778121173382686	3.62528850211253E-6	0.7221669595456072	2.947224239348288E-6	4.525620780545104E-5
0.2777812117306062	3.625288502071674E-6	0.722164866429499	2.9472242393266594E-6	4.7349327156238213E-5
0.27778121172709275	3.6252885020269677E-6	0.7221625830439242	2.947224239302963E-6	4.963271624368312E-5
0.27778121172324466	3.6252885019779647E-6	0.7221600822096211	2.9472242392769818E-6	5.213355438734355E-5
0.2777812117190118	3.625288501924113E-6	0.7221573313119062	2.9472242392484393E-6	5.488445633569484E-5
0.2777812117143334	3.6252885018645356E-6	0.722154290870389	2.947224239216851E-6	5.7924902521663534E-5
0.27778121170913506	3.625288501798488E-6	0.7221509126320982	2.9472242391818646E-6	6.130314602761533E-5
0.27778121170332526	3.6252885017245803E-6	0.7221471369914042	2.9472242391426936E-6	6.507879253341672E-5
0.2777812116967892	3.625288501641347E-6	0.722142889442812	2.947224239098562E-6	6.932634764824375E-5
0.27778121168938164	3.6252885015470617E-6	0.7221380756148373	2.9472242390485806E-6	7.41401830236765E-5
0.27778121168091585	3.6252885014394423E-6	0.7221325741757859	2.94722423899156E-6	7.9641630557594E-5
0.27778121167114767	3.6252885013151208E-6	0.7221262264656619	2.9472242389256587E-6	8.598935044279901E-5
0.2777812116597515	3.625288501170154E-6	0.7221188209449577	2.9472242388488286E-6	9.339488254835022E-5
0.2777812116462832	3.6252885009988747E-6	0.7221100691618513	2.947224238758064E-6	1.0214667913781969E-4
0.2777812116301213	3.625288500793144E-6	0.7220995673022231	2.9472242386490004E-6	1.1264855490974525E-4
0.27778121161036784	3.625288500541873E-6	0.7220867321110588	2.9472242385158324E-6	1.2548376583777258E-4
0.2777812115856761	3.6252885002279387E-6	0.7220706887641083	2.947224238349488E-6	1.4152713752081945E-4
0.27778121155392943	3.6252884998239625E-6	0.7220500626518064	2.9472242381353596E-6	1.6215328155907364E-4
0.27778121151160057	3.625288499285482E-6	0.7220225630029848	2.9472242378499697E-6	1.896529727236732E-4
0.27778121145234025	3.6252884985315465E-6	0.7219840670163242	2.9472242374503743E-6	2.281490186526283E-4
0.2777812113634497	3.6252884974001904E-6	0.7219263307399718	2.9472242368506474E-6	2.8588538382559234E-4
0.277781211215299	3.625288495515476E-6	0.7218301241561239	2.9472242358517563E-6	3.820921158676958E-4
0.27778121091899755	3.6252884917461633E-6	0.7216377880255466	2.9472242338540596E-6	5.74428542853862E-4
0.2777812100300961	3.625288480435425E-6	0.7210613959276276	2.947224227858875E-6	0.001150821529479062
0.27778010068184245	3.6252743661728403E-6	0.36110666341352304	2.947216746987206E-6	0.36110666341352304
